anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S35-00417,DL03AH6067,2026-08-25T05:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S35-00418,DL03AH6067,2026-08-25T06:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S35-00419,DL03AH6067,2026-08-25T06:15:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S35-00420,DL03AH6076,2026-08-25T06:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,DL03AH6067
ANPR-S35-00421,DL03AH6067,2026-08-25T07:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S35-00422,DL03AH6076,2026-08-25T07:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL03AH6067
ANPR-S35-00423,DL03AH6076,2026-08-25T08:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL03AH6067
ANPR-S35-00424,DL03AH6067,2026-08-25T08:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S35-00425,DL03AH6067,2026-08-25T08:42:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S35-00426,DL03AH6076,2026-08-25T09:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL03AH6067
ANPR-S35-00427,DL03AH6076,2026-08-25T09:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL03AH6067
ANPR-S35-00428,DL03AH6076,2026-08-25T10:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL03AH6067
ANPR-S35-00429,DL03AH6076,2026-08-25T10:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL03AH6067
ANPR-S35-00430,DL03AH6067,2026-08-25T10:54:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S35-00431,DL03AH6067,2026-08-25T11:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S35-00432,DL03AH6076,2026-08-25T11:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL03AH6067
ANPR-S35-00433,DL03AH6067,2026-08-25T12:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S35-00434,DL03AH6076,2026-08-25T12:44:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL03AH6067
ANPR-S35-00435,DL03AH6067,2026-08-25T12:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S35-00436,DL03AH6067,2026-08-25T13:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S35-00437,DL03AH6067,2026-08-25T13:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S35-00438,DL03AH6076,2026-08-25T14:22:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL03AH6067
ANPR-S35-00439,DL03AH6067,2026-08-25T14:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S35-00440,DL03AH6067,2026-08-25T14:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S35-00441,DL03AH6067,2026-08-25T15:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S35-00442,DL03AH6067,2026-08-25T15:58:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S35-00443,DL03AH6067,2026-08-25T16:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S35-00444,DL03AH6067,2026-08-25T16:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S35-00445,DL03AH6076,2026-08-25T17:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL03AH6067
ANPR-S35-00446,DL03AH6076,2026-08-25T17:38:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL03AH6067
ANPR-S35-00447,DL03AH6076,2026-08-25T17:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL03AH6067
ANPR-S35-00448,DL03AH6076,2026-08-25T18:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,DL03AH6067
ANPR-S35-00449,DL03AH6067,2026-08-25T18:59:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S35-00450,DL03AH6067,2026-08-25T19:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S35-00451,DL03AH6067,2026-08-25T19:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S35-00452,DL03AH6076,2026-08-25T19:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL03AH6067
ANPR-S35-00453,DL03AH6076,2026-08-25T20:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL03AH6067
ANPR-S35-00454,DL03AH6076,2026-08-25T21:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL03AH6067
ANPR-S35-00455,DL03AH6076,2026-08-25T21:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL03AH6067
ANPR-S35-00456,DL03AH6076,2026-08-25T21:39:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL03AH6067
ANPR-S35-00457,DL03AH6076,2026-08-25T22:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL03AH6067
ANPR-S35-00458,DL03AH6076,2026-08-25T22:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL03AH6067
ANPR-S35-00459,DL03AH6067,2026-08-25T23:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S35-00460,DL03AH6067,2026-08-25T23:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S35-00461,DL03AH6076,2026-08-25T23:54:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL03AH6067
ANPR-S35-00462,DL03AH6067,2026-08-26T00:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S35-00463,DL03AH6076,2026-08-26T00:45:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL03AH6067
ANPR-S35-00464,DL03AH6067,2026-08-26T00:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S35-00465,DL03AH6076,2026-08-26T01:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL03AH6067
ANPR-S35-00466,DL03AH6067,2026-08-26T02:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S35-00467,DL03AH6076,2026-08-26T02:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL03AH6067
ANPR-S35-00468,DL03AH6067,2026-08-26T02:43:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S35-00469,DL03AH6067,2026-08-26T03:12:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S35-00470,DL03AH6076,2026-08-26T03:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,DL03AH6067
ANPR-S35-00471,DL03AH6076,2026-08-26T03:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL03AH6067
ANPR-S35-00472,DL03AH6067,2026-08-26T04:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S35-00473,DL03AH6076,2026-08-26T04:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL03AH6067
ANPR-S35-00474,DL03AH6076,2026-08-26T05:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL03AH6067
ANPR-S35-00475,DL03AH6076,2026-08-26T05:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL03AH6067
ANPR-S35-00476,DL03AH6067,2026-08-26T06:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S35-00477,DL03AH6067,2026-08-26T06:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S35-00478,DL03AH6076,2026-08-26T06:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL03AH6067
ANPR-S35-00479,DL03AH6067,2026-08-26T07:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S35-00480,DL03AH6067,2026-08-26T07:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S35-00481,DL03AH6067,2026-08-26T08:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S35-00482,DL03AH6067,2026-08-26T08:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S35-00483,DL03AH6067,2026-08-26T08:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S35-00484,DL03AH6067,2026-08-26T09:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S35-00485,DL03AH6067,2026-08-26T09:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S35-00486,DL03AH6076,2026-08-26T10:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL03AH6067
ANPR-S35-00487,DL03AH6067,2026-08-26T10:39:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S35-00488,DL03AH6067,2026-08-26T11:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S35-00489,DL03AH6076,2026-08-26T11:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL03AH6067
ANPR-S35-00490,DL03AH6067,2026-08-26T11:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S35-00491,DL03AH6067,2026-08-26T12:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S35-00492,DL03AH6076,2026-08-26T12:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL03AH6067
ANPR-S35-00493,DL03AH6076,2026-08-26T13:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL03AH6067
ANPR-S35-00494,DL03AH6076,2026-08-26T13:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL03AH6067
ANPR-S35-00495,DL03AH6067,2026-08-26T13:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S35-00496,DL03AH6067,2026-08-26T14:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S35-00497,DL03AH6076,2026-08-26T14:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL03AH6067
ANPR-S35-00498,DL03AH6076,2026-08-26T15:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL03AH6067
ANPR-S35-00499,DL03AH6076,2026-08-26T15:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL03AH6067
ANPR-S35-00500,DL03AH6067,2026-08-26T16:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S35-00501,DL03AH6076,2026-08-26T16:28:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL03AH6067
ANPR-S35-00502,DL03AH6067,2026-08-26T16:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S35-00503,DL03AH6067,2026-08-26T17:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S35-00504,DL03AH6076,2026-08-26T17:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,DL03AH6067
ANPR-S35-00505,DL03AH6076,2026-08-26T18:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL03AH6067
ANPR-S35-00506,DL03AH6067,2026-08-26T18:43:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S35-00507,DL03AH6067,2026-08-26T18:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S35-00508,DL03AH6076,2026-08-26T19:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL03AH6067
ANPR-S35-00509,DL03AH6067,2026-08-26T19:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S35-00510,DL03AH6067,2026-08-26T20:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S35-00511,DL03AH6067,2026-08-26T20:42:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S35-00512,DL03AH6067,2026-08-26T21:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S35-00513,DL03AH6067,2026-08-26T21:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S35-00514,DL03AH6067,2026-08-26T22:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S35-00515,DL03AH6067,2026-08-26T22:26:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S35-00516,DL03AH6067,2026-08-26T22:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S35-00517,DL03AH6067,2026-08-26T23:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S35-00518,DL03AH6076,2026-08-26T23:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL03AH6067
ANPR-S35-00519,DL03AH6067,2026-08-26T23:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S35-00520,DL03AH6076,2026-08-27T00:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL03AH6067
ANPR-S35-00521,DL03AH6067,2026-08-27T00:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,
ANPR-S35-00522,DL03AH6076,2026-08-27T01:10:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL03AH6067
ANPR-S35-00523,DL03AH6067,2026-08-27T01:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S35-00524,DL03AH6067,2026-08-27T02:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S35-00525,DL03AH6076,2026-08-27T02:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL03AH6067
ANPR-S35-00526,DL03AH6067,2026-08-27T02:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S35-00527,DL03AH6067,2026-08-27T03:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S35-00528,DL03AH6076,2026-08-27T03:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,DL03AH6067
ANPR-S35-00529,DL03AH6067,2026-08-27T04:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S35-00530,DL03AH6076,2026-08-27T04:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL03AH6067
ANPR-S35-00531,DL03AH6076,2026-08-27T04:54:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL03AH6067
ANPR-S35-00532,DL03AH6076,2026-08-27T05:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL03AH6067
ANPR-S35-00533,DL03AH6067,2026-08-27T05:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S35-00534,DL03AH6067,2026-08-27T06:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S35-00535,DL03AH6067,2026-08-27T06:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S35-00536,DL03AH6067,2026-08-27T06:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S35-00537,DL03AH6076,2026-08-27T07:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL03AH6067
ANPR-S35-00538,DL03AH6067,2026-08-27T08:01:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S35-00539,DL03AH6076,2026-08-27T08:16:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL03AH6067
ANPR-S35-00540,DL03AH6076,2026-08-27T08:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL03AH6067
ANPR-S35-00541,DL03AH6076,2026-08-27T09:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL03AH6067
ANPR-S35-00542,DL03AH6067,2026-08-27T09:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S35-00543,DL03AH6076,2026-08-27T10:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL03AH6067
ANPR-S35-00544,DL03AH6067,2026-08-27T10:16:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S35-00545,DL03AH6067,2026-08-27T10:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S35-00546,DL03AH6076,2026-08-27T11:16:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL03AH6067
ANPR-S35-00547,DL03AH6067,2026-08-27T11:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S35-00548,DL03AH6067,2026-08-27T11:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S35-00549,DL03AH6067,2026-08-27T12:35:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S35-00550,DL03AH6067,2026-08-27T12:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S35-00551,DL03AH6067,2026-08-27T13:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S35-00552,DL03AH6076,2026-08-27T13:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL03AH6067
ANPR-S35-00553,DL03AH6067,2026-08-27T14:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S35-00554,DL03AH6067,2026-08-27T14:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S35-00555,DL03AH6067,2026-08-27T14:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S35-00556,DL03AH6076,2026-08-27T15:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL03AH6067
ANPR-S35-00557,DL03AH6076,2026-08-27T15:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL03AH6067
ANPR-S35-00558,DL03AH6067,2026-08-27T16:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S35-00559,DL03AH6067,2026-08-27T16:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S35-00560,DL03AH6067,2026-08-27T17:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S35-00561,DL03AH6067,2026-08-27T17:31:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S35-00562,DL03AH6067,2026-08-27T17:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S35-00563,DL03AH6076,2026-08-27T18:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL03AH6067
ANPR-S35-00564,DL03AH6076,2026-08-27T18:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL03AH6067
ANPR-S35-00565,DL03AH6076,2026-08-27T19:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL03AH6067
ANPR-S35-00566,DL03AH6067,2026-08-27T19:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S35-00567,DL03AH6067,2026-08-27T19:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S35-00568,DL03AH6076,2026-08-27T20:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL03AH6067
ANPR-S35-00569,DL03AH6076,2026-08-27T20:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL03AH6067
ANPR-S35-00570,DL03AH6067,2026-08-27T21:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S35-00571,DL03AH6067,2026-08-27T21:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S35-00572,DL03AH6067,2026-08-27T22:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S35-00573,DL03AH6067,2026-08-27T22:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S35-00574,DL03AH6067,2026-08-27T22:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S35-00575,DL03AH6067,2026-08-27T23:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S35-00576,DL03AH6067,2026-08-27T23:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S35-00577,DL03AH6067,2026-08-28T00:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S35-00578,DL03AH6067,2026-08-28T00:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S35-00579,DL03AH6067,2026-08-28T00:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S35-00580,DL03AH6067,2026-08-28T01:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S35-00581,DL03AH6067,2026-08-28T01:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S35-00582,DL03AH6076,2026-08-28T02:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL03AH6067
ANPR-S35-00583,DL03AH6076,2026-08-28T02:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL03AH6067
ANPR-S35-00584,DL03AH6067,2026-08-28T03:14:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S35-00585,DL03AH6067,2026-08-28T03:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S35-00586,DL03AH6067,2026-08-28T03:53:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S35-00587,DL03AH6067,2026-08-28T04:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S35-00588,DL03AH6067,2026-08-28T04:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S35-00589,DL03AH6067,2026-08-28T05:01:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S35-00590,DL03AH6067,2026-08-28T05:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S35-00591,DL03AH6076,2026-08-28T05:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL03AH6067
ANPR-S35-00592,DL03AH6067,2026-08-28T06:19:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S35-00593,DL03AH6067,2026-08-28T06:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S35-00594,DL03AH6076,2026-08-28T07:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL03AH6067
ANPR-S35-00595,DL03AH6067,2026-08-28T07:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S35-00596,DL03AH6067,2026-08-28T08:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S35-00597,DL03AH6076,2026-08-28T08:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL03AH6067
ANPR-S35-00598,DL03AH6067,2026-08-28T08:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S35-00599,DL03AH6067,2026-08-28T09:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S35-00600,DL03AH6076,2026-08-28T09:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL03AH6067
ANPR-S35-00601,DL03AH6067,2026-08-28T10:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S35-00602,DL03AH6076,2026-08-28T10:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL03AH6067
ANPR-S35-00603,DL03AH6076,2026-08-28T11:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL03AH6067
ANPR-S35-00604,DL03AH6076,2026-08-28T11:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL03AH6067
ANPR-S35-00605,DL03AH6067,2026-08-28T11:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S35-00606,DL03AH6067,2026-08-28T12:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S35-00607,DL03AH6067,2026-08-28T12:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S35-00608,DL03AH6067,2026-08-28T13:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S35-00609,DL03AH6076,2026-08-28T13:37:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL03AH6067
ANPR-S35-00610,DL03AH6067,2026-08-28T13:58:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S35-00611,DL03AH6076,2026-08-28T14:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL03AH6067
ANPR-S35-00612,DL03AH6067,2026-08-28T14:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S35-00613,DL03AH6076,2026-08-28T15:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL03AH6067
ANPR-S35-00614,DL03AH6067,2026-08-28T15:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S35-00615,DL03AH6067,2026-08-28T16:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S35-00616,DL03AH6076,2026-08-28T16:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL03AH6067
ANPR-S35-00617,DL03AH6067,2026-08-28T16:53:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S35-00618,DL03AH6067,2026-08-28T17:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S35-00619,DL03AH6067,2026-08-28T17:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S35-00620,DL03AH6067,2026-08-28T18:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S35-00621,DL03AH6067,2026-08-28T18:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S35-00622,DL03AH6067,2026-08-28T19:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S35-00623,DL03AH6076,2026-08-28T19:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL03AH6067
ANPR-S35-00624,DL03AH6067,2026-08-28T19:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
